2023-06-21 14:48:40,884 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
	at org.apache.maven.repository.internal.DefaultArtifactDescriptorReader.loadPom(DefaultArtifactDescriptorReader.java:240)
	... 21 common frames omitted
Caused by: org.eclipse.aether.transfer.ArtifactTransferException: org.springframework.boot:spring-boot-starter-thymeleaf:pom:2.4 failed to transfer from https://repo.maven.apache.org/maven2 during a previous attempt. This failure was cached in the local repository and resolution is not reattempted until the update interval of central has elapsed or updates are forced. Original error: Could not transfer artifact org.springframework.boot:spring-boot-starter-thymeleaf:pom:2.4 from/to central (https://repo.maven.apache.org/maven2): Connect timed out
	at org.eclipse.aether.internal.impl.DefaultUpdateCheckManager.newException(DefaultUpdateCheckManager.java:225)
	at org.eclipse.aether.internal.impl.DefaultUpdateCheckManager.checkArtifact(DefaultUpdateCheckManager.java:189)
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.gatherDownloads(DefaultArtifactResolver.java:574)
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.performDownloads(DefaultArtifactResolver.java:484)
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolve(DefaultArtifactResolver.java:402)
	... 24 common frames omitted
2023-07-25 01:21:18,660 [Worker-26: Loading pom.xml] ERROR o.e.m.editor.pom.DependencyTreePage - Project read error
org.eclipse.core.runtime.CoreException: Project read error
	at org.eclipse.m2e.core.embedder.MavenModelManager.readDependencyTree(MavenModelManager.java:254)
	at org.eclipse.m2e.core.embedder.MavenModelManager.lambda$0(MavenModelManager.java:209)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:364)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:227)
	at org.eclipse.m2e.core.internal.project.registry.MavenProjectManager.lambda$0(MavenProjectManager.java:141)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:364)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:274)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:213)
	at org.eclipse.m2e.core.internal.project.registry.MavenProjectManager.execute(MavenProjectManager.java:140)
	at org.eclipse.m2e.core.embedder.MavenModelManager.readDependencyTree(MavenModelManager.java:211)
	at org.eclipse.m2e.editor.pom.MavenPomEditor.readDependencyTree(MavenPomEditor.java:663)
	at org.eclipse.m2e.editor.pom.DependencyTreePage$1.run(DependencyTreePage.java:225)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
Caused by: org.eclipse.aether.collection.DependencyCollectionException: Failed to collect dependencies at org.springframework.boot:spring-boot-starter-thymeleaf:jar:2.4
	at org.eclipse.aether.internal.impl.collect.DefaultDependencyCollector.collectDependencies(DefaultDependencyCollector.java:288)
	at org.eclipse.aether.internal.impl.DefaultRepositorySystem.collectDependencies(DefaultRepositorySystem.java:284)
	at org.eclipse.m2e.core.embedder.MavenModelManager.readDependencyTree(MavenModelManager.java:250)
	... 12 common frames omitted
Caused by: org.eclipse.aether.resolution.ArtifactDescriptorException: Failed to read artifact descriptor for org.springframework.boot:spring-boot-starter-thymeleaf:jar:2.4
	at org.apache.maven.repository.internal.DefaultArtifactDescriptorReader.loadPom(DefaultArtifactDescriptorReader.java:255)
	at org.apache.maven.repository.internal.DefaultArtifactDescriptorReader.readArtifactDescriptor(DefaultArtifactDescriptorReader.java:171)
	at org.eclipse.aether.internal.impl.collect.DefaultDependencyCollector.resolveCachedArtifactDescriptor(DefaultDependencyCollector.java:538)
	at org.eclipse.aether.internal.impl.collect.DefaultDependencyCollector.getArtifactDescriptorResult(DefaultDependencyCollector.java:523)
	at org.eclipse.aether.internal.impl.collect.DefaultDependencyCollector.processDependency(DefaultDependencyCollector.java:410)
	at org.eclipse.aether.internal.impl.collect.DefaultDependencyCollector.processDependency(DefaultDependencyCollector.java:362)
	at org.eclipse.aether.internal.impl.collect.DefaultDependencyCollector.process(DefaultDependencyCollector.java:349)
	at org.eclipse.aether.internal.impl.collect.DefaultDependencyCollector.collectDependencies(DefaultDependencyCollector.java:254)
	... 14 common frames omitted
Caused by: org.eclipse.aether.resolution.ArtifactResolutionException: org.springframework.boot:spring-boot-starter-thymeleaf:pom:2.4 failed to transfer from https://repo.maven.apache.org/maven2 during a previous attempt. This failure was cached in the local repository and resolution is not reattempted until the update interval of central has elapsed or updates are forced. Original error: Could not transfer artifact org.springframework.boot:spring-boot-starter-thymeleaf:pom:2.4 from/to central (https://repo.maven.apache.org/maven2): Connect timed out
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolve(DefaultArtifactResolver.java:425)
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolveArtifacts(DefaultArtifactResolver.java:229)
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolveArtifact(DefaultArtifactResolver.java:207)
	at org.apache.maven.repository.internal.DefaultArtifactDescriptorReader.loadPom(DefaultArtifactDescriptorReader.java:240)
	... 21 common frames omitted
Caused by: org.eclipse.aether.transfer.ArtifactTransferException: org.springframework.boot:spring-boot-starter-thymeleaf:pom:2.4 failed to transfer from https://repo.maven.apache.org/maven2 during a previous attempt. This failure was cached in the local repository and resolution is not reattempted until the update interval of central has elapsed or updates are forced. Original error: Could not transfer artifact org.springframework.boot:spring-boot-starter-thymeleaf:pom:2.4 from/to central (https://repo.maven.apache.org/maven2): Connect timed out
	at org.eclipse.aether.internal.impl.DefaultUpdateCheckManager.newException(DefaultUpdateCheckManager.java:225)
	at org.eclipse.aether.internal.impl.DefaultUpdateCheckManager.checkArtifact(DefaultUpdateCheckManager.java:189)
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.gatherDownloads(DefaultArtifactResolver.java:574)
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.performDownloads(DefaultArtifactResolver.java:484)
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolve(DefaultArtifactResolver.java:402)
	... 24 common frames omitted
2023-07-25 01:21:18,696 [Worker-33: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-07-25 01:21:18,696 [Worker-33: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-07-25 01:21:18,699 [Worker-33: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-07-25 01:21:18,699 [Worker-33: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-07-25 01:21:18,710 [Worker-33: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2023-07-25 01:21:18,711 [Worker-33: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2023-07-25 01:21:18,711 [Worker-33: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\HOANGANH\Documents\Code Project File\Lab_Spring_Coursera\Files_Cs2\home\developer\Desktop\StudentWork\setup\Lab02.1\SpringBoot_Student\src\test\resources
2023-07-25 01:22:38,843 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149 [606])
2023-07-25 01:22:38,894 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149
2023-07-25 01:22:38,894 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\aether-connector-okhttp-0.17.8.jar
2023-07-25 01:22:38,894 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\commons-cli-1.4.jar
2023-07-25 01:22:38,894 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\commons-io-2.6.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\commons-lang3-3.8.1.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\guice-4.2.2-no_aop.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\jansi-2.4.0.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-artifact-3.8.6.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-builder-support-3.8.6.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-compat-3.8.6.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-core-3.8.6.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-embedder-3.8.6.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-model-3.8.6.jar
2023-07-25 01:22:38,895 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-model-builder-3.8.6.jar
2023-07-25 01:22:38,896 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-plugin-api-3.8.6.jar
2023-07-25 01:22:38,896 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-repository-metadata-3.8.6.jar
2023-07-25 01:22:38,896 [Worker-26: Launching Executing install in C__Users_HOANGANH_Documents_Code Project File_Lab_Spring_Coursera_Files_Cs2_home_developer_Desktop_StudentWork_setup_Lab02.1_SpringBoot_Student] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\Program Files\DevProgram\eclipse-jee-2022-12-R-win32-x86_64\eclipse\plugins\org.eclipse.m2e.maven.runtime_3.8.604.20221130-2149\jars\maven-resolver-api-1.6.3.jar
